n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,5,0.2,0.8,0.8,0.8323421162795226
400,5,0.2,0.8,1.0,0.8364503543682705
400,5,0.2,1.0,0.4,0.8290046048404369
400,5,0.2,1.0,0.6,0.8332546875912694
400,5,0.2,1.0,0.8,0.8308224215814171
400,5,0.2,1.0,1.0,0.8393288420724703
400,6,0.001,0.4,0.4,0.8410121400338791
400,6,0.001,0.4,0.6,0.8419245896532255
400,6,0.001,0.4,0.8,0.8411708756011604
400,6,0.001,0.4,1.0,0.8387461058431823
400,6,0.001,0.6,0.4,0.8400951147802722
400,6,0.001,0.6,0.6,0.8395201668646196
400,6,0.001,0.6,0.8,0.8377152251796179
400,6,0.001,0.6,1.0,0.8349720837633132
400,6,0.001,0.8,0.4,0.8390313528300786
400,6,0.001,0.8,0.6,0.8354459296325863
400,6,0.001,0.8,0.8,0.8329558597324714
400,6,0.001,0.8,1.0,0.830737431608871
400,6,0.001,1.0,0.4,0.8333721694347631
400,6,0.001,1.0,0.6,0.8236254599972741
400,6,0.001,1.0,0.8,0.8127673095270547
400,6,0.001,1.0,1.0,0.8013375211744778
400,6,0.005,0.4,0.4,0.8471030150509161
400,6,0.005,0.4,0.6,0.8481579908097899
400,6,0.005,0.4,0.8,0.8487386826067486
400,6,0.005,0.4,1.0,0.848158891333554
400,6,0.005,0.6,0.4,0.8494680581787029
400,6,0.005,0.6,0.6,0.8497282608695652
400,6,0.005,0.6,0.8,0.8480415798594209
400,6,0.005,0.6,1.0,0.8485727428493546
400,6,0.005,0.8,0.4,0.8499841799879281
400,6,0.005,0.8,0.6,0.8482062296773691
400,6,0.005,0.8,0.8,0.8480694960961079
400,6,0.005,0.8,1.0,0.8490709515372185
400,6,0.005,1.0,0.4,0.8463738585252829
400,6,0.005,1.0,0.6,0.8422420851262681
400,6,0.005,1.0,0.8,0.8377385901205241
400,6,0.005,1.0,1.0,0.835840213010378
400,6,0.01,0.4,0.4,0.8506332872524777
400,6,0.01,0.4,0.6,0.8538815008080375
400,6,0.01,0.4,0.8,0.8512304805389513
400,6,0.01,0.4,1.0,0.8494492688720575
400,6,0.01,0.6,0.4,0.8515338110165697
400,6,0.01,0.6,0.6,0.8499477209447225
400,6,0.01,0.6,0.8,0.8496898547479507
400,6,0.01,0.6,1.0,0.8498075069608053
400,6,0.01,0.8,0.4,0.8499549494733152
400,6,0.01,0.8,0.6,0.8528745935473822
400,6,0.01,0.8,0.8,0.8519163389084679
400,6,0.01,0.8,1.0,0.8505602718121459
400,6,0.01,1.0,0.4,0.8501020269086237
400,6,0.01,1.0,0.6,0.8484796481629315
400,6,0.01,1.0,0.8,0.8461868416441132
400,6,0.01,1.0,1.0,0.843874759049047
400,6,0.1,0.4,0.4,0.8299813810627154
400,6,0.1,0.4,0.6,0.8319306742732531
400,6,0.1,0.4,0.8,0.83534112813723
400,6,0.1,0.4,1.0,0.8321877859771412
400,6,0.1,0.6,0.4,0.8379228810919216
400,6,0.1,0.6,0.6,0.8371479682236804
400,6,0.1,0.6,0.8,0.8311028982262115
400,6,0.1,0.6,1.0,0.8261612132245565
400,6,0.1,0.8,0.4,0.8401391917677525
400,6,0.1,0.8,0.6,0.838381588426566
400,6,0.1,0.8,0.8,0.8403339239471175
400,6,0.1,0.8,1.0,0.8370857834069978
400,6,0.1,1.0,0.4,0.8430343269923479
400,6,0.1,1.0,0.6,0.8386188155922039
400,6,0.1,1.0,0.8,0.8368005120816215
400,6,0.1,1.0,1.0,0.8344664031620553
400,6,0.2,0.4,0.4,0.8231339930684008
400,6,0.2,0.4,0.6,0.8211774956677506
400,6,0.2,0.4,0.8,0.8187908156311454
400,6,0.2,0.4,1.0,0.8220572100313481
400,6,0.2,0.6,0.4,0.8262906939387451
400,6,0.2,0.6,0.6,0.836964310052766
400,6,0.2,0.6,0.8,0.824727530715162
400,6,0.2,0.6,1.0,0.824915691504897
400,6,0.2,0.8,0.4,0.8322163836912712
400,6,0.2,0.8,0.6,0.8338215064545651
400,6,0.2,0.8,0.8,0.8278127738079013
400,6,0.2,0.8,1.0,0.8317468457329777
400,6,0.2,1.0,0.4,0.8330581787028564
400,6,0.2,1.0,0.6,0.8351903999299053
400,6,0.2,1.0,0.8,0.8327592291516579
400,6,0.2,1.0,1.0,0.8319398012032945
400,7,0.001,0.4,0.4,0.8401096935298586
400,7,0.001,0.4,0.6,0.8417699186121226
400,7,0.001,0.4,0.8,0.8403691904047976
400,7,0.001,0.4,1.0,0.8380615374131116
400,7,0.001,0.6,0.4,0.8390660108257559
400,7,0.001,0.6,0.6,0.838900314453163
400,7,0.001,0.6,0.8,0.8373089429311319
400,7,0.001,0.6,1.0,0.83385122373878
400,7,0.001,0.8,0.4,0.8388733717556806
400,7,0.001,0.8,0.6,0.8343562228625945
400,7,0.001,0.8,0.8,0.831933546213906
400,7,0.001,0.8,1.0,0.8291207480675247
400,7,0.001,1.0,0.4,0.8317241379310346
400,7,0.001,1.0,0.6,0.8222075731614712
400,7,0.001,1.0,0.8,0.8089102932300083
400,7,0.001,1.0,1.0,0.7920578306625907
400,7,0.005,0.4,0.4,0.8474724001635545
400,7,0.005,0.4,0.6,0.8487138330185557
400,7,0.005,0.4,0.8,0.8478442191242042
400,7,0.005,0.4,1.0,0.8458506542183454
400,7,0.005,0.6,0.4,0.849401176035359
400,7,0.005,0.6,0.6,0.8472116133491696
400,7,0.005,0.6,0.8,0.8473911826554256
400,7,0.005,0.6,1.0,0.8482321258202068
400,7,0.005,0.8,0.4,0.8479938034229638
400,7,0.005,0.8,0.6,0.8477419244922991
400,7,0.005,0.8,0.8,0.8464408623610271
400,7,0.005,0.8,1.0,0.845807453416149
400,7,0.005,1.0,0.4,0.8428518614069589
400,7,0.005,1.0,0.6,0.8399956920890205
400,7,0.005,1.0,0.8,0.837413695749528
400,7,0.005,1.0,1.0,0.8319336922447867
400,7,0.01,0.4,0.4,0.8503861056484745
400,7,0.01,0.4,0.6,0.8538170038357444
400,7,0.01,0.4,0.8,0.8502700841137873
400,7,0.01,0.4,1.0,0.848327264938959
400,7,0.01,0.6,0.4,0.8500632070328473
400,7,0.01,0.6,0.6,0.8483291390019275
400,7,0.01,0.6,0.8,0.8483495589867405
400,7,0.01,0.6,1.0,0.8490709271987382
400,7,0.01,0.8,0.4,0.8486074738604724
400,7,0.01,0.8,0.6,0.8519056543156992
400,7,0.01,0.8,0.8,0.8499127465488036
400,7,0.01,0.8,1.0,0.8482471913393953
400,7,0.01,1.0,0.4,0.8489873975349986
400,7,0.01,1.0,0.6,0.8462676210596001
400,7,0.01,1.0,0.8,0.843862662824432
400,7,0.01,1.0,1.0,0.8401034872174302
400,7,0.1,0.4,0.4,0.8264601140987947
400,7,0.1,0.4,0.6,0.8295213107731849
400,7,0.1,0.4,0.8,0.8308983819778423
400,7,0.1,0.4,1.0,0.8375314696547831
400,7,0.1,0.6,0.4,0.8369481979789326
400,7,0.1,0.6,0.6,0.8375123639478963
400,7,0.1,0.6,0.8,0.833696966451839
400,7,0.1,0.6,1.0,0.8296903901945132
400,7,0.1,0.8,0.4,0.8409893105395355
400,7,0.1,0.8,0.6,0.836577693296209
400,7,0.1,0.8,0.8,0.8359748048053894
400,7,0.1,0.8,1.0,0.8371068848692536
400,7,0.1,1.0,0.4,0.8397347105667945
400,7,0.1,1.0,0.6,0.8391929603380129
400,7,0.1,1.0,0.8,0.8412893066453787
400,7,0.1,1.0,1.0,0.8394305769193325
400,7,0.2,0.4,0.4,0.8233106660955236
400,7,0.2,0.4,0.6,0.8230048287544539
400,7,0.2,0.4,0.8,0.8213238672871356
400,7,0.2,0.4,1.0,0.8276320362545999
400,7,0.2,0.6,0.4,0.8294842432679765
400,7,0.2,0.6,0.6,0.8292360881247689
400,7,0.2,0.6,0.8,0.8277258610954263
400,7,0.2,0.6,1.0,0.8326130765785938
400,7,0.2,0.8,0.4,0.8342554858934168
400,7,0.2,0.8,0.6,0.8310958400669796
400,7,0.2,0.8,0.8,0.8357924609124009
400,7,0.2,0.8,1.0,0.8349541949804319
400,7,0.2,1.0,0.4,0.8328939669775501
400,7,0.2,1.0,0.6,0.8364410570688682
400,7,0.2,1.0,0.8,0.8308822212270488
400,7,0.2,1.0,1.0,0.8337415058704414
400,9,0.001,0.4,0.4,0.8399862000817773
400,9,0.001,0.4,0.6,0.8411463910901691
400,9,0.001,0.4,0.8,0.8399931122101286
400,9,0.001,0.4,1.0,0.8380325259448197
400,9,0.001,0.6,0.4,0.8386050643509414
400,9,0.001,0.6,0.6,0.8377883379738703
400,9,0.001,0.6,0.8,0.8367186861114897
400,9,0.001,0.6,1.0,0.8352241574018185
400,9,0.001,0.8,0.4,0.8383704900796356
400,9,0.001,0.8,0.6,0.8339784653127982
400,9,0.001,0.8,0.8,0.8314674886582683
400,9,0.001,0.8,1.0,0.8279700003894158
400,9,0.001,1.0,0.4,0.8303849374014292
400,9,0.001,1.0,0.6,0.8210925300336844
400,9,0.001,1.0,0.8,0.8059728577269807
400,9,0.001,1.0,1.0,0.7864008255612454
400,9,0.005,0.4,0.4,0.8459822767187835
400,9,0.005,0.4,0.6,0.8480615617515918
400,9,0.005,0.4,0.8,0.8459104782024571
400,9,0.005,0.4,1.0,0.8461962362974358
400,9,0.005,0.6,0.4,0.8476239802176833
400,9,0.005,0.6,0.6,0.84724692848381
400,9,0.005,0.6,0.8,0.8468050147004419
400,9,0.005,0.6,1.0,0.8462022722405032
400,9,0.005,0.8,0.4,0.8452086537899881
400,9,0.005,0.8,0.6,0.8451273389279386
400,9,0.005,0.8,0.8,0.844325264315894
400,9,0.005,0.8,1.0,0.8437204530851459
400,9,0.005,1.0,0.4,0.839343737222298
400,9,0.005,1.0,0.6,0.8348133968729922
400,9,0.005,1.0,0.8,0.8309944702973189
400,9,0.005,1.0,1.0,0.8277004030452305
400,9,0.01,0.4,0.4,0.8470637327440175
400,9,0.01,0.4,0.6,0.8518116591055123
400,9,0.01,0.4,0.8,0.8519021252360833
400,9,0.01,0.4,1.0,0.8488241836873771
400,9,0.01,0.6,0.4,0.8478024299538542
400,9,0.01,0.6,0.6,0.8492228479915885
400,9,0.01,0.6,0.8,0.848659120115267
400,9,0.01,0.6,1.0,0.8476035358943905
400,9,0.01,0.8,0.4,0.8474604743083003
400,9,0.01,0.8,0.6,0.8473216476177494
400,9,0.01,0.8,0.8,0.8485793872544247
400,9,0.01,0.8,1.0,0.8470699877334061
400,9,0.01,1.0,0.4,0.8459716651414553
400,9,0.01,1.0,0.6,0.842724668509901
400,9,0.01,1.0,0.8,0.841450037968029
400,9,0.01,1.0,1.0,0.8354022663992678
400,9,0.1,0.4,0.4,0.8301869682042096
400,9,0.1,0.4,0.6,0.8268819729745516
400,9,0.1,0.4,0.8,0.827369497069647
400,9,0.1,0.4,1.0,0.8330036605074087
400,9,0.1,0.6,0.4,0.8407989836250707
400,9,0.1,0.6,0.6,0.8339257725033586
400,9,0.1,0.6,0.8,0.8343715317665843
400,9,0.1,0.6,1.0,0.835456176132713
400,9,0.1,0.8,0.4,0.8367551694931755
400,9,0.1,0.8,0.6,0.8422737981658521
400,9,0.1,0.8,0.8,0.8386565402363754
400,9,0.1,0.8,1.0,0.840877840300629
400,9,0.1,1.0,0.4,0.8400449288342842
400,9,0.1,1.0,0.6,0.8422285772698068
400,9,0.1,1.0,0.8,0.8428418826301135
400,9,0.1,1.0,1.0,0.8379871346794137
400,9,0.2,0.4,0.4,0.8234702778480889
400,9,0.2,0.4,0.6,0.8182504161880099
400,9,0.2,0.4,0.8,0.8176816380770653
400,9,0.2,0.4,1.0,0.8278373069958527
400,9,0.2,0.6,0.4,0.8334397573940302
400,9,0.2,0.6,0.6,0.8352645106018419
400,9,0.2,0.6,0.8,0.8313792860063474
400,9,0.2,0.6,1.0,0.8374026217410776
400,9,0.2,0.8,0.4,0.8317457018244123
400,9,0.2,0.8,0.6,0.8325492124067836
400,9,0.2,0.8,0.8,0.8317291273194571
400,9,0.2,0.8,1.0,0.8299275686831908
400,9,0.2,1.0,0.4,0.8404981113339435
400,9,0.2,1.0,0.6,0.8328068595572343
400,9,0.2,1.0,0.8,0.8366530452306314
400,9,0.2,1.0,1.0,0.8388918690005646
500,3,0.001,0.4,0.4,0.8366576695418525
500,3,0.001,0.4,0.6,0.8365179910044978
500,3,0.001,0.4,0.8,0.8364430771627174
500,3,0.001,0.4,1.0,0.8351703693607743
500,3,0.001,0.6,0.4,0.835616639732082
500,3,0.001,0.6,0.6,0.8346716252263479
500,3,0.001,0.6,0.8,0.8335702846628633
500,3,0.001,0.6,1.0,0.8313299275686831
500,3,0.001,0.8,0.4,0.8354860151093284
500,3,0.001,0.8,0.6,0.8330344973617088
500,3,0.001,0.8,0.8,0.8289246529332737
500,3,0.001,0.8,1.0,0.8269293356568468
500,3,0.001,1.0,0.4,0.8306564331470628
500,3,0.001,1.0,0.6,0.8198374432913413
500,3,0.001,1.0,0.8,0.8181699653420044
500,3,0.001,1.0,1.0,0.8156222497517474
500,3,0.005,0.4,0.4,0.8500380410444128
500,3,0.005,0.4,0.6,0.8525267236511616
500,3,0.005,0.4,0.8,0.8522430830039525
500,3,0.005,0.4,1.0,0.8523989222921007
500,3,0.005,0.6,0.4,0.8519990654023637
500,3,0.005,0.6,0.6,0.8516221110224109
500,3,0.005,0.6,0.8,0.851737889172297
500,3,0.005,0.6,1.0,0.8519154140462237
500,3,0.005,0.8,0.4,0.8523374189528612
500,3,0.005,0.8,0.6,0.850334264685839
500,3,0.005,0.8,0.8,0.849957529352207
500,3,0.005,0.8,1.0,0.8503898294359313
500,3,0.005,1.0,0.4,0.8496237027590101
500,3,0.005,1.0,0.6,0.8476531133783757
500,3,0.005,1.0,0.8,0.8475043322494598
500,3,0.005,1.0,1.0,0.8481254259234019
500,3,0.01,0.4,0.4,0.8551757238263985
500,3,0.01,0.4,0.6,0.8559191670398567
500,3,0.01,0.4,0.8,0.8559076549387644
500,3,0.01,0.4,1.0,0.8550390389220974
500,3,0.01,0.6,0.4,0.8569067495473043
500,3,0.01,0.6,0.6,0.8561455149048853
500,3,0.01,0.6,0.8,0.8545064156233572
500,3,0.01,0.6,1.0,0.8538573083588077
500,3,0.01,0.8,0.4,0.8586504069393875
500,3,0.01,0.8,0.6,0.8570856373761172
500,3,0.01,0.8,0.8,0.8579858204014876
500,3,0.01,0.8,1.0,0.8575530822251212
500,3,0.01,1.0,0.4,0.8559028115812222
500,3,0.01,1.0,0.6,0.8556573093323468
500,3,0.01,1.0,0.8,0.8552687454973812
500,3,0.01,1.0,1.0,0.8550182295216029
500,3,0.1,0.4,0.4,0.8337858505812029
500,3,0.1,0.4,0.6,0.8269816147121244
500,3,0.1,0.4,0.8,0.832886227340875
500,3,0.1,0.4,1.0,0.8326684466208455
500,3,0.1,0.6,0.4,0.825942337272922
500,3,0.1,0.6,0.6,0.8356587939796336
500,3,0.1,0.6,0.8,0.8311154082049885
500,3,0.1,0.6,1.0,0.8285575799762457
500,3,0.1,0.8,0.4,0.8342854465624331
500,3,0.1,0.8,0.6,0.8346254794680583
500,3,0.1,0.8,0.8,0.8353607206137191
500,3,0.1,0.8,1.0,0.8325299850074963
500,3,0.1,1.0,0.4,0.8338237942716955
500,3,0.1,1.0,0.6,0.8338003563153489
500,3,0.1,1.0,0.8,0.8323727097490217
500,3,0.1,1.0,1.0,0.8319941977063416
500,3,0.2,0.4,0.4,0.81571740103974
500,3,0.2,0.4,0.6,0.8201205728304679
500,3,0.2,0.4,0.8,0.8176752370567962
500,3,0.2,0.4,1.0,0.8168565879397963
500,3,0.2,0.6,0.4,0.825544208415273
500,3,0.2,0.6,0.6,0.8259723952958586
500,3,0.2,0.6,0.8,0.8221831860044004
500,3,0.2,0.6,1.0,0.8269048754843358
500,3,0.2,0.8,0.4,0.8264989583130513
500,3,0.2,0.8,0.6,0.8260920189256022
500,3,0.2,0.8,0.8,0.8275660302965401
500,3,0.2,0.8,1.0,0.824261448821044
500,3,0.2,1.0,0.4,0.8267346521544422
500,3,0.2,1.0,0.6,0.8304660332171577
500,3,0.2,1.0,0.8,0.8283734106972489
500,3,0.2,1.0,1.0,0.8287992854222239
500,4,0.001,0.4,0.4,0.84160429525497
500,4,0.001,0.4,0.6,0.8417479166261026
500,4,0.001,0.4,0.8,0.8413908467844001
500,4,0.001,0.4,1.0,0.8401488298058762
500,4,0.001,0.6,0.4,0.8419978484783581
500,4,0.001,0.6,0.6,0.8385314647870871
500,4,0.001,0.6,0.8,0.8386793453922389
500,4,0.001,0.6,1.0,0.8363665083042895
500,4,0.001,0.8,0.4,0.8387866294125665
500,4,0.001,0.8,0.6,0.8346605998948577
500,4,0.001,0.8,0.8,0.8319787184329913
500,4,0.001,0.8,1.0,0.8317267178099262
500,4,0.001,1.0,0.4,0.8326510932845265
500,4,0.001,1.0,0.6,0.8217324130142721
500,4,0.001,1.0,0.8,0.8171099758562278
500,4,0.001,1.0,1.0,0.814323730991647
500,4,0.005,0.4,0.4,0.8514584347436671
500,4,0.005,0.4,0.6,0.8517085856422438
500,4,0.005,0.4,0.8,0.8523254930976071
500,4,0.005,0.4,1.0,0.8512946367725229
500,4,0.005,0.6,0.4,0.8533674964465818
500,4,0.005,0.6,0.6,0.854337993340992
500,4,0.005,0.6,0.8,0.852840008567145
500,4,0.005,0.6,1.0,0.8514043059639013
500,4,0.005,0.8,0.4,0.853350581202905
500,4,0.005,0.8,0.6,0.8516833222998891
500,4,0.005,0.8,0.8,0.8522188662162427
500,4,0.005,0.8,1.0,0.8514690706594754
500,4,0.005,1.0,0.4,0.8517567758328628
500,4,0.005,1.0,0.6,0.8491026158998423
500,4,0.005,1.0,0.8,0.8468262135166181
500,4,0.005,1.0,1.0,0.8460464329523549
500,4,0.01,0.4,0.4,0.8547461983294067
500,4,0.01,0.4,0.6,0.8544230563289783
500,4,0.01,0.4,0.8,0.8526068702661656
500,4,0.01,0.4,1.0,0.8519875289627914
500,4,0.01,0.6,0.4,0.8534335267431221
500,4,0.01,0.6,0.6,0.8519881374247941
500,4,0.01,0.6,0.8,0.8524640277263966
500,4,0.01,0.6,1.0,0.8520845421445122
500,4,0.01,0.8,0.4,0.8553092690667654
500,4,0.01,0.8,0.6,0.854551928581164
500,4,0.01,0.8,0.8,0.8561105891859265
500,4,0.01,0.8,1.0,0.8543888364259429
500,4,0.01,1.0,0.4,0.8544729988901653
500,4,0.01,1.0,0.6,0.8530332560992232
500,4,0.01,1.0,0.8,0.8522454925134836
500,4,0.01,1.0,1.0,0.8505264900017526
500,4,0.1,0.4,0.4,0.8367714275978895
500,4,0.1,0.4,0.6,0.8291931307073735
500,4,0.1,0.4,0.8,0.831288917229697
500,4,0.1,0.4,1.0,0.8288470861971613
500,4,0.1,0.6,0.4,0.8331039837224246
500,4,0.1,0.6,0.6,0.8347854319593451
500,4,0.1,0.6,0.8,0.8298036614809478
500,4,0.1,0.6,1.0,0.8348031747113456
500,4,0.1,0.8,0.4,0.8378161568566366
500,4,0.1,0.8,0.6,0.8350526684709593
500,4,0.1,0.8,0.8,0.834010786814385
500,4,0.1,0.8,1.0,0.8350372865515295
500,4,0.1,1.0,0.4,0.8349444109114273
500,4,0.1,1.0,0.6,0.8362190657917795
500,4,0.1,1.0,0.8,0.8361754755739013
500,4,0.1,1.0,1.0,0.8382322475126074
500,4,0.2,0.4,0.4,0.8189721373079696
500,4,0.2,0.4,0.6,0.8225654705114975
500,4,0.2,0.4,0.8,0.8126019782316634
500,4,0.2,0.4,1.0,0.817879631612765
500,4,0.2,0.6,0.4,0.8246169366615395
500,4,0.2,0.6,0.6,0.8253329017309528
500,4,0.2,0.6,0.8,0.8257904408185519
500,4,0.2,0.6,1.0,0.8256627854903718
500,4,0.2,0.8,0.4,0.8284285130162191
500,4,0.2,0.8,0.6,0.8317663165170662
500,4,0.2,0.8,0.8,0.8245178547090092
500,4,0.2,0.8,1.0,0.8296366021534688
500,4,0.2,1.0,0.4,0.8333812233493643
500,4,0.2,1.0,0.6,0.8315613134990946
500,4,0.2,1.0,0.8,0.8304231244767226
500,4,0.2,1.0,1.0,0.8346871044996982
500,5,0.001,0.4,0.4,0.8421621818960651
500,5,0.001,0.4,0.6,0.8433225189353376
500,5,0.001,0.4,0.8,0.8419501937343016
500,5,0.001,0.4,1.0,0.8404222969683989
500,5,0.001,0.6,0.4,0.8422492406394205
500,5,0.001,0.6,0.6,0.8406481337253451
500,5,0.001,0.6,0.8,0.8386204706088515
500,5,0.001,0.6,1.0,0.8365916392453124
500,5,0.001,0.8,0.4,0.8404925378219981
500,5,0.001,0.8,0.6,0.8368914649817947
500,5,0.001,0.8,0.8,0.8342601345431181
500,5,0.001,0.8,1.0,0.832756138164684
500,5,0.001,1.0,0.4,0.8348911339784653
500,5,0.001,1.0,0.6,0.826620188282482
500,5,0.001,1.0,0.8,0.8196540041667477
500,5,0.001,1.0,1.0,0.8129537179462216
500,5,0.005,0.4,0.4,0.8497136091045387
500,5,0.005,0.4,0.6,0.8497378989076891
500,5,0.005,0.4,0.8,0.8504816828598688
500,5,0.005,0.4,1.0,0.8516322114916568
500,5,0.005,0.6,0.4,0.852018268463171
500,5,0.005,0.6,0.6,0.8518167215093753
500,5,0.005,0.6,0.8,0.8516277332113165
500,5,0.005,0.6,1.0,0.8506544373916938
500,5,0.005,0.8,0.4,0.8511377752682101
500,5,0.005,0.8,0.6,0.8510033295040792
500,5,0.005,0.8,0.8,0.8511539846959637
500,5,0.005,0.8,1.0,0.8524970063669464
500,5,0.005,1.0,0.4,0.8511745993886175
500,5,0.005,1.0,0.6,0.8460884655075059
500,5,0.005,1.0,0.8,0.8447765240756245
500,5,0.005,1.0,1.0,0.8389418602387118
500,5,0.01,0.4,0.4,0.8506984657022139
500,5,0.01,0.4,0.6,0.8535660010903638
500,5,0.01,0.4,0.8,0.8527779697813431
500,5,0.01,0.4,1.0,0.8504981356724235
500,5,0.01,0.6,0.4,0.8515950953094882
500,5,0.01,0.6,0.6,0.8500954311805137
500,5,0.01,0.6,0.8,0.8494654052843709
500,5,0.01,0.6,1.0,0.8490601209135693
500,5,0.01,0.8,0.4,0.8514418845771919
500,5,0.01,0.8,0.6,0.8522522099339941
500,5,0.01,0.8,0.8,0.8530623892599154
500,5,0.01,0.8,1.0,0.8517991978036955
500,5,0.01,1.0,0.4,0.8517497663505909
500,5,0.01,1.0,0.6,0.8501941723943223
500,5,0.01,1.0,0.8,0.8473143704121966
500,5,0.01,1.0,1.0,0.8428631788002103
500,5,0.1,0.4,0.4,0.8256409051967524
500,5,0.1,0.4,0.6,0.8300242167877101
500,5,0.1,0.4,0.8,0.827263016219163
500,5,0.1,0.4,1.0,0.8217481113339435
500,5,0.1,0.6,0.4,0.8308103010183221
500,5,0.1,0.6,0.6,0.8351757968418388
500,5,0.1,0.6,0.8,0.8306829864288636
500,5,0.1,0.6,1.0,0.8313279804902743
500,5,0.1,0.8,0.4,0.8371896113631495
500,5,0.1,0.8,0.6,0.8354445423392199
500,5,0.1,0.8,0.8,0.836205776981639
500,5,0.1,0.8,1.0,0.8372504819019062
500,5,0.1,1.0,0.4,0.8380993837496836
500,5,0.1,1.0,0.6,0.8363239889795363
500,5,0.1,1.0,0.8,0.8388490089370899
500,5,0.1,1.0,1.0,0.8360595270546545
500,5,0.2,0.4,0.4,0.8110762719289706
500,5,0.2,0.4,0.6,0.8210444371969858
500,5,0.2,0.4,0.8,0.8148943709963199
500,5,0.2,0.4,1.0,0.811192342140618
500,5,0.2,0.6,0.4,0.829867501314278
500,5,0.2,0.6,0.6,0.8256261804162854
500,5,0.2,0.6,0.8,0.8261460503514476
500,5,0.2,0.6,1.0,0.8305336941918651
500,5,0.2,0.8,0.4,0.8300366050740863
500,5,0.2,0.8,0.6,0.8296055705913277
500,5,0.2,0.8,0.8,0.8311565158978953
500,5,0.2,0.8,1.0,0.8352294875289628
500,5,0.2,1.0,0.4,0.8288083880137853
500,5,0.2,1.0,0.6,0.8327198738293191
500,5,0.2,1.0,0.8,0.8299399569695671
500,5,0.2,1.0,1.0,0.8393561741856346
500,6,0.001,0.4,0.4,0.8417580414338286
500,6,0.001,0.4,0.6,0.8427317510076131
500,6,0.001,0.4,0.8,0.8416373955879204
500,6,0.001,0.4,1.0,0.8405864356782647
500,6,0.001,0.6,0.4,0.8410312700792459
500,6,0.001,0.6,0.6,0.8414617691154422
500,6,0.001,0.6,0.8,0.83858936603127
500,6,0.001,0.6,1.0,0.8359439192741291
500,6,0.001,0.8,0.4,0.8403983235654898
500,6,0.001,0.8,0.6,0.8360383282384781
500,6,0.001,0.8,0.8,0.833885565334216
500,6,0.001,0.8,1.0,0.8324426342023793
500,6,0.001,1.0,0.4,0.8354588290270449
500,6,0.001,1.0,0.6,0.8257131418057206
500,6,0.001,1.0,0.8,0.8164556114799744
500,6,0.001,1.0,1.0,0.8070543137522149
500,6,0.005,0.4,0.4,0.8482817519811523
500,6,0.005,0.4,0.6,0.8488716193851126
500,6,0.005,0.4,0.8,0.849424516637785
500,6,0.005,0.4,1.0,0.8499548764578749
500,6,0.005,0.6,0.4,0.8503002881676046
500,6,0.005,0.6,0.6,0.8510693111236591
500,6,0.005,0.6,0.8,0.84825702408536
500,6,0.005,0.6,1.0,0.8489741330633386
500,6,0.005,0.8,0.4,0.8511367287135654
500,6,0.005,0.8,0.6,0.8494141484452579
500,6,0.005,0.8,0.8,0.8492723524601337
500,6,0.005,0.8,1.0,0.8505886261414748
500,6,0.005,1.0,0.4,0.8484236696586771
500,6,0.005,1.0,0.6,0.8456927218209078
500,6,0.005,1.0,0.8,0.8418433964835763
500,6,0.005,1.0,1.0,0.8404705601744581
500,6,0.01,0.4,0.4,0.8510692624466987
500,6,0.01,0.4,0.6,0.8533479039700929
500,6,0.01,0.4,0.8,0.8511668840904225
500,6,0.01,0.4,1.0,0.8494174341400729
500,6,0.01,0.6,0.4,0.8513060515196947
500,6,0.01,0.6,0.6,0.8491310189061314
500,6,0.01,0.6,0.8,0.8481902149574563
500,6,0.01,0.6,1.0,0.8496783183083784
500,6,0.01,0.8,0.4,0.8511686364609903
500,6,0.01,0.8,0.6,0.8503181769504857
500,6,0.01,0.8,0.8,0.8511642798730504
500,6,0.01,0.8,1.0,0.8501541842715007
500,6,0.01,1.0,0.4,0.8512789627913315
500,6,0.01,1.0,0.6,0.8485108987713936
500,6,0.01,1.0,0.8,0.847930012266594
500,6,0.01,1.0,1.0,0.8454289413734692
500,6,0.1,0.4,0.4,0.8301676434510018
500,6,0.1,0.4,0.6,0.8312517036936077
500,6,0.1,0.4,0.8,0.8335244796432952
500,6,0.1,0.4,1.0,0.8299098989466305
500,6,0.1,0.6,0.4,0.8362760665121984
500,6,0.1,0.6,0.6,0.8361876204754765
500,6,0.1,0.6,0.8,0.8302636587550382
500,6,0.1,0.6,1.0,0.8261049669970209
500,6,0.1,0.8,0.4,0.8407628166436261
500,6,0.1,0.8,0.6,0.8374475992523219
500,6,0.1,0.8,0.8,0.8401079654977707
500,6,0.1,0.8,1.0,0.8363035446562433
500,6,0.1,1.0,0.4,0.8428145991939097
500,6,0.1,1.0,0.6,0.8384637794738994
500,6,0.1,1.0,0.8,0.8366086031659495
500,6,0.1,1.0,1.0,0.834151414552464
500,6,0.2,0.4,0.4,0.824070172705855
500,6,0.2,0.4,0.6,0.8187480042446309
500,6,0.2,0.4,0.8,0.8182815329348314
500,6,0.2,0.4,1.0,0.8210330467882943
500,6,0.2,0.6,0.4,0.8242416616367143
500,6,0.2,0.6,0.6,0.8353832093693414
500,6,0.2,0.6,0.8,0.821985703576783
500,6,0.2,0.6,1.0,0.8233515304036292
500,6,0.2,0.8,0.4,0.8313610564847446
500,6,0.2,0.8,0.6,0.8327914776378045
500,6,0.2,0.8,0.8,0.8259758513600343
